Date,Close,High,Low,Open,Volume
2/14/2019,44.00533676,44.20453391,43.60693916,43.65890493,17545400
2/15/2019,44.7415123,44.75017161,44.24784895,44.38642106,22520400
2/19/2019,44.51631927,44.78480079,44.46435351,44.47301282,15611800
2/20/2019,44.50766373,44.80212982,44.22186025,44.71552351,21607700
2/21/2019,44.52499008,44.89740322,44.35177413,44.44704307,16162100
2/22/2019,45.46035385,45.88472946,45.08794072,45.64222911,31934100
2/25/2019,45.98864746,46.4303482,45.78079101,45.95400692,20711800
2/26/2019,46.10124969,46.22249987,45.82410549,45.91071182,16082200
2/27/2019,46.10990143,46.23115158,45.47766285,45.69418192,17590300
2/28/2019,45.86740494,46.0579428,45.73749546,45.83276109,18388800
3/1/2019,46.16186905,46.49097899,45.80677788,46.28311921,18359300
3/4/2019,46.71616364,46.85473574,46.08392821,46.5516103,21706100
3/5/2019,46.49097824,46.7594631,45.99731499,46.63820963,21057700
3/6/2019,45.85874557,46.46499971,45.85008296,46.44767779,14740500
3/7/2019,45.55561829,45.89339086,45.3477618,45.702853,17803000
3/8/2019,45.45169067,45.52097837,44.77615212,45.00999315,16793900
3/11/2019,46.20517349,46.46499905,45.52963497,45.79811984,18963000
3/12/2019,46.39570999,46.73347924,46.05794074,46.19651283,20782100
3/13/2019,47.08856583,47.26178174,46.46499316,46.76811853,25522300
3/14/2019,46.28312302,47.15786206,46.18785738,47.02794927,26647100
3/15/2019,47.05393219,47.36571692,46.49098121,46.49098121,46512500
3/18/2019,46.85473633,47.20982755,46.65553913,47.13188054,16274000
3/19/2019,46.91534424,47.3310637,46.76811288,47.17516973,18274800
3/20/2019,46.61223602,47.11456197,46.43036075,46.82009583,24325300
3/21/2019,47.3224144,47.62554312,46.62955393,46.69883833,19127200
3/22/2019,46.12721634,47.30508048,46.08391319,47.11454597,21438400
3/25/2019,45.71151352,46.37839278,45.36508493,45.87607016,16971400
3/26/2019,46.28312302,46.56892982,45.93669443,46.17919477,17724300
3/27/2019,46.04062271,46.64687687,45.85008484,46.41303584,19656000
3/28/2019,45.99731827,46.28312176,45.70285216,46.11856844,13607900
3/29/2019,46.50829697,46.80276303,46.31775913,46.59490327,18736100
4/1/2019,47.20982361,47.26178938,46.85473241,47.0625922,17830400
4/2/2019,47.07991028,47.46098268,46.96731943,47.22714167,13704500
4/3/2019,48.0499115,48.49161225,47.53892636,47.66017651,24552800
4/4/2019,48.43098831,48.62152617,47.86804066,47.86804066,16520500
4/5/2019,48.15383911,48.45696779,47.52160383,48.28375187,19268400
4/8/2019,48.22313309,48.27509886,47.80741682,47.87670121,11758800
4/9/2019,47.91135025,48.00661919,47.54759972,47.93733149,13339700
4/10/2019,48.28376389,48.37903283,47.91135073,47.91135073,13084000
4/11/2019,48.32705688,48.56089788,48.1798255,48.29241304,10845800
4/12/2019,48.86402893,48.92465732,48.36170634,48.68215368,12910200
4/15/2019,48.74277878,48.98528242,48.43099075,48.89867279,11676900
4/16/2019,49.11519241,49.77341234,48.56090404,49.07188925,30301900
4/17/2019,50.71742249,51.6094799,50.33634685,50.61349096,38788400
4/18/2019,50.65680313,50.99457235,50.33635253,50.84733767,20464200
4/22/2019,50.94261932,50.95128194,50.12850861,50.36234966,12327500
4/23/2019,50.90797424,51.0811902,50.66547389,51.00324318,17739900
4/24/2019,50.85601044,51.34967375,50.35368451,50.68279449,17723700
4/25/2019,49.89465714,50.5615363,49.56554721,50.4922486,27949900
4/26/2019,45.40838623,45.97999653,44.62025683,45.67687111,72364500
4/29/2019,44.26515961,45.40838004,44.16989069,45.18319836,42142300
4/30/2019,44.20453262,44.54230183,44.05729794,44.16988878,27130900
5/1/2019,43.96203232,44.68953656,43.9447137,44.2564984,20467600
5/2/2019,43.78017044,44.45571242,43.40775725,43.99668959,22655400
5/3/2019,44.81945038,44.88007546,43.93605212,44.23918082,25656600
5/6/2019,44.6321106,44.6843913,43.73458641,43.78687044,26245200
5/7/2019,43.98727417,44.3358276,43.5080157,44.09183887,29713400
5/8/2019,42.90678406,44.25742338,42.75864762,43.74330867,36812400
5/9/2019,40.62375641,42.07896352,40.12706981,41.73912567,59642200
5/10/2019,40.25777435,40.78060125,39.29925394,40.46690378,42522800
5/13/2019,39.00298309,39.76979873,38.9507024,39.49967295,39091900
5/14/2019,39.36025238,39.63909718,39.09883892,39.36896805,24706500
5/15/2019,39.75237274,39.86565312,39.00298507,39.1424058,23407900
5/16/2019,39.67394257,40.03992401,39.5780902,39.62166188,19954700
5/17/2019,39.11626434,39.84822399,39.00298396,39.36896545,22500400
5/20/2019,37.95733261,38.79385702,37.86148023,38.3407388,28675000
5/21/2019,38.74157333,39.02041481,38.49758788,38.63700861,25543400
5/22/2019,38.3407402,38.74157442,38.21003181,38.4714486,16932500
5/23/2019,38.80257416,38.9855666,37.34737026,37.79177287,35783900
5/24/2019,38.83742523,39.25568744,38.76771653,38.85485324,27168100
5/28/2019,37.96603775,38.94198271,37.73076468,38.91584237,34779900
5/29/2019,38.54115677,38.80257024,37.75691636,37.77434104,28450300
5/30/2019,38.97684097,39.2382544,38.54115082,38.60214717,21618900
5/31/2019,38.37559891,39.18598306,38.27974652,38.49759165,25532500
6/3/2019,37.87018967,38.8548504,37.64363224,38.55858095,31155700
6/4/2019,39.02912903,39.09012539,38.14032062,38.48015844,28094900
6/5/2019,38.81999588,39.36896646,38.50629841,39.3079701,20802000
6/6/2019,39.299263,39.36025938,38.78514832,38.99428113,19076200
6/7/2019,40.10964584,40.18807023,39.29926166,39.42997007,24370300
6/10/2019,40.78060532,41.12044317,40.25777836,40.28391871,20806100
6/11/2019,40.82417297,41.23372285,40.53661915,41.18143883,18415500
6/12/2019,40.36233902,40.66732082,40.30134266,40.66732082,15900600
6/13/2019,40.69347,40.92002747,40.54533359,40.60632996,12267600
6/14/2019,40.24905777,40.44947485,39.69137487,39.93536363,15381100
6/17/2019,40.19676971,40.5453198,39.90921265,40.20548205,12643300
6/18/2019,41.27730179,41.82627255,40.60633827,40.7370467,25732300
6/19/2019,41.01587296,41.4602788,40.9548766,41.37313877,17436400
6/20/2019,41.12044144,41.86982914,40.84159996,41.7129804,20126800
6/21/2019,41.35572052,41.59099367,40.78060948,40.9113179,31096300
6/24/2019,41.50384903,41.69555046,41.10301152,41.30343194,14479900
6/25/2019,40.82417297,41.54742035,40.78060462,41.44285562,16665600
6/26/2019,41.9918251,42.24452625,41.44285778,41.52128216,21886300
6/27/2019,41.35572052,42.19224506,41.16401906,41.95697523,23062900
6/28/2019,41.71298218,42.00053933,41.54742109,41.62584546,26646200
7/1/2019,41.86983109,43.08976508,41.60841761,42.95034433,27423300
7/2/2019,41.93083191,42.01797196,41.556138,41.74784279,15381600
7/3/2019,42.2793808,42.31423681,41.82626256,41.98311131,10739100
